Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
10.87666	1	(0.01, 1.73, 0.44)	(0.17895, 0.09647, -0.01893, 0.97893)	(-0.02, 1.73, 0.44)	(0.17895, 0.09647, -0.01893, 0.97893)	(0.04, 1.73, 0.43)	(0.17895, 0.09647, -0.01893, 0.97893)	(-0.04, 1.33, 0.57)	(0.01238, -0.15983, -0.03689, -0.98638)	(0.20, 1.31, 0.61)	(-0.03873, -0.15083, 0.18647, -0.97004)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.88779	1	(0.01, 1.72, 0.44)	(0.18014, 0.09443, -0.01812, 0.97893)	(-0.02, 1.72, 0.44)	(0.18014, 0.09443, -0.01812, 0.97893)	(0.04, 1.72, 0.43)	(0.18014, 0.09443, -0.01812, 0.97893)	(-0.04, 1.32, 0.57)	(-0.00027, -0.15258, -0.03931, -0.98751)	(0.20, 1.31, 0.61)	(-0.03786, -0.15186, 0.18633, -0.96994)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.91	1	(0.01, 1.72, 0.44)	(0.18107, 0.08981, -0.01718, 0.97921)	(-0.02, 1.72, 0.44)	(0.18107, 0.08981, -0.01718, 0.97921)	(0.04, 1.72, 0.43)	(0.18107, 0.08981, -0.01718, 0.97921)	(-0.05, 1.31, 0.57)	(-0.02508, -0.14037, -0.04090, -0.98894)	(0.20, 1.31, 0.61)	(-0.03630, -0.15356, 0.18565, -0.96986)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.93225	1	(0.00, 1.72, 0.44)	(0.17950, 0.08565, -0.01691, 0.97988)	(-0.02, 1.72, 0.44)	(0.17950, 0.08565, -0.01691, 0.97988)	(0.03, 1.72, 0.43)	(0.17950, 0.08565, -0.01691, 0.97988)	(-0.05, 1.30, 0.58)	(-0.04954, -0.13217, -0.03560, -0.98935)	(0.21, 1.31, 0.61)	(-0.03591, -0.15524, 0.18509, -0.96972)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.95448	1	(0.00, 1.73, 0.44)	(0.17680, 0.08147, -0.01676, 0.98073)	(-0.03, 1.73, 0.44)	(0.17680, 0.08147, -0.01676, 0.98073)	(0.03, 1.73, 0.43)	(0.17680, 0.08147, -0.01676, 0.98073)	(-0.05, 1.29, 0.58)	(-0.06998, -0.12715, -0.02941, -0.98897)	(0.21, 1.31, 0.61)	(-0.03669, -0.15683, 0.18506, -0.96944)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.97673	1	(0.00, 1.73, 0.44)	(0.17311, 0.07752, -0.01653, 0.98171)	(-0.03, 1.73, 0.44)	(0.17311, 0.07752, -0.01653, 0.98171)	(0.03, 1.73, 0.43)	(0.17311, 0.07752, -0.01653, 0.98171)	(-0.06, 1.28, 0.58)	(-0.08543, -0.12169, -0.02658, -0.98853)	(0.21, 1.31, 0.61)	(-0.03840, -0.15843, 0.18557, -0.96902)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
10.98785	1	(0.00, 1.73, 0.44)	(0.17114, 0.07556, -0.01642, 0.98221)	(-0.03, 1.73, 0.44)	(0.17114, 0.07556, -0.01642, 0.98221)	(0.03, 1.73, 0.43)	(0.17114, 0.07556, -0.01642, 0.98221)	(-0.06, 1.27, 0.58)	(-0.09322, -0.11753, -0.02462, -0.98838)	(0.21, 1.31, 0.61)	(-0.03931, -0.15928, 0.18563, -0.96883)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.01009	1	(0.00, 1.73, 0.44)	(0.16661, 0.07175, -0.01601, 0.98328)	(-0.03, 1.73, 0.44)	(0.16661, 0.07175, -0.01601, 0.98328)	(0.03, 1.73, 0.43)	(0.16661, 0.07175, -0.01601, 0.98328)	(-0.06, 1.26, 0.59)	(-0.10789, -0.10872, -0.01702, -0.98805)	(0.21, 1.31, 0.61)	(-0.04168, -0.16053, 0.18557, -0.96853)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.03229	1	(0.00, 1.73, 0.44)	(0.16229, 0.06857, -0.01589, 0.98423)	(-0.03, 1.73, 0.44)	(0.16229, 0.06857, -0.01589, 0.98423)	(0.03, 1.73, 0.43)	(0.16229, 0.06857, -0.01589, 0.98423)	(-0.06, 1.25, 0.59)	(-0.12112, -0.10382, -0.00707, -0.98717)	(0.21, 1.31, 0.61)	(-0.04454, -0.16071, 0.18561, -0.96837)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.05457	1	(0.00, 1.73, 0.44)	(0.15903, 0.06513, -0.01579, 0.98500)	(-0.03, 1.73, 0.44)	(0.15903, 0.06513, -0.01579, 0.98500)	(0.03, 1.73, 0.44)	(0.15903, 0.06513, -0.01579, 0.98500)	(-0.06, 1.24, 0.59)	(-0.13401, -0.10161, -0.00093, -0.98576)	(0.21, 1.31, 0.61)	(-0.04713, -0.16025, 0.18599, -0.96825)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.07678	1	(0.00, 1.73, 0.44)	(0.15593, 0.06229, -0.01532, 0.98568)	(-0.03, 1.73, 0.44)	(0.15593, 0.06229, -0.01532, 0.98568)	(0.03, 1.73, 0.44)	(0.15593, 0.06229, -0.01532, 0.98568)	(-0.07, 1.23, 0.59)	(-0.14734, -0.09644, -0.00137, -0.98437)	(0.21, 1.31, 0.61)	(-0.04889, -0.15936, 0.18586, -0.96833)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.0879	1	(0.00, 1.73, 0.44)	(0.15480, 0.06099, -0.01525, 0.98594)	(-0.03, 1.73, 0.44)	(0.15480, 0.06099, -0.01525, 0.98594)	(0.03, 1.73, 0.44)	(0.15480, 0.06099, -0.01525, 0.98594)	(-0.07, 1.23, 0.59)	(-0.15306, -0.09371, -0.00154, -0.98376)	(0.21, 1.31, 0.61)	(-0.04959, -0.15901, 0.18548, -0.96843)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.11012	1	(0.00, 1.73, 0.44)	(0.15263, 0.05839, -0.01480, 0.98645)	(-0.03, 1.73, 0.44)	(0.15263, 0.05839, -0.01480, 0.98645)	(0.03, 1.73, 0.44)	(0.15263, 0.05839, -0.01480, 0.98645)	(-0.07, 1.22, 0.59)	(-0.15929, -0.08846, 0.00040, -0.98326)	(0.21, 1.30, 0.61)	(-0.05022, -0.15793, 0.18487, -0.96869)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.13234	1	(0.00, 1.73, 0.44)	(0.15162, 0.05590, -0.01448, 0.98675)	(-0.03, 1.73, 0.44)	(0.15162, 0.05590, -0.01448, 0.98675)	(0.03, 1.73, 0.44)	(0.15162, 0.05590, -0.01448, 0.98675)	(-0.07, 1.22, 0.59)	(-0.16221, -0.08579, 0.00714, -0.98299)	(0.21, 1.30, 0.61)	(-0.05071, -0.15645, 0.18462, -0.96895)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.15459	1	(0.00, 1.73, 0.44)	(0.15069, 0.05410, -0.01416, 0.98700)	(-0.03, 1.73, 0.44)	(0.15069, 0.05410, -0.01416, 0.98700)	(0.03, 1.73, 0.44)	(0.15069, 0.05410, -0.01416, 0.98700)	(-0.07, 1.22, 0.59)	(-0.16602, -0.08443, 0.01205, -0.98243)	(0.21, 1.30, 0.61)	(-0.05096, -0.15521, 0.18478, -0.96911)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.17687	1	(0.00, 1.73, 0.44)	(0.15091, 0.05250, -0.01365, 0.98706)	(-0.03, 1.73, 0.44)	(0.15091, 0.05250, -0.01365, 0.98706)	(0.03, 1.73, 0.44)	(0.15091, 0.05250, -0.01365, 0.98706)	(-0.07, 1.21, 0.59)	(-0.17053, -0.08357, 0.01232, -0.98172)	(0.21, 1.30, 0.61)	(-0.05094, -0.15424, 0.18485, -0.96925)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.188	1	(0.00, 1.73, 0.44)	(0.15118, 0.05230, -0.01360, 0.98703)	(-0.03, 1.73, 0.44)	(0.15118, 0.05230, -0.01360, 0.98703)	(0.03, 1.73, 0.44)	(0.15118, 0.05230, -0.01360, 0.98703)	(-0.07, 1.21, 0.59)	(-0.17301, -0.08314, 0.01046, -0.98135)	(0.21, 1.30, 0.61)	(-0.05095, -0.15383, 0.18488, -0.96931)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.21023	1	(0.00, 1.73, 0.44)	(0.15217, 0.05087, -0.01311, 0.98696)	(-0.03, 1.73, 0.44)	(0.15217, 0.05087, -0.01311, 0.98696)	(0.03, 1.73, 0.44)	(0.15217, 0.05087, -0.01311, 0.98696)	(-0.07, 1.21, 0.59)	(-0.17602, -0.08184, 0.00961, -0.98093)	(0.21, 1.30, 0.61)	(-0.05086, -0.15305, 0.18501, -0.96941)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.23247	1	(0.00, 1.73, 0.44)	(0.15337, 0.05014, -0.01280, 0.98681)	(-0.03, 1.73, 0.44)	(0.15337, 0.05014, -0.01280, 0.98681)	(0.03, 1.73, 0.44)	(0.15337, 0.05014, -0.01280, 0.98681)	(-0.08, 1.21, 0.59)	(-0.17696, -0.08163, 0.00995, -0.98078)	(0.21, 1.30, 0.61)	(-0.05098, -0.15257, 0.18520, -0.96944)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.25471	1	(0.00, 1.73, 0.44)	(0.15431, 0.04944, -0.01279, 0.98670)	(-0.03, 1.73, 0.44)	(0.15431, 0.04944, -0.01279, 0.98670)	(0.03, 1.73, 0.44)	(0.15431, 0.04944, -0.01279, 0.98670)	(-0.08, 1.21, 0.59)	(-0.17674, -0.08130, 0.01081, -0.98083)	(0.21, 1.30, 0.61)	(-0.05116, -0.15179, 0.18582, -0.96944)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.27693	1	(0.00, 1.73, 0.44)	(0.15553, 0.04845, -0.01244, 0.98656)	(-0.03, 1.73, 0.44)	(0.15553, 0.04845, -0.01244, 0.98656)	(0.03, 1.73, 0.44)	(0.15553, 0.04845, -0.01244, 0.98656)	(-0.08, 1.21, 0.59)	(-0.17720, -0.08041, 0.01161, -0.98082)	(0.20, 1.30, 0.61)	(-0.05139, -0.15090, 0.18605, -0.96952)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.28803	1	(0.00, 1.73, 0.44)	(0.15586, 0.04798, -0.01231, 0.98654)	(-0.03, 1.73, 0.44)	(0.15586, 0.04798, -0.01231, 0.98654)	(0.03, 1.73, 0.44)	(0.15586, 0.04798, -0.01231, 0.98654)	(-0.08, 1.21, 0.59)	(-0.17729, -0.08047, 0.01136, -0.98080)	(0.20, 1.30, 0.61)	(-0.05153, -0.15054, 0.18598, -0.96959)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.31026	1	(0.00, 1.73, 0.44)	(0.15609, 0.04684, -0.01252, 0.98655)	(-0.03, 1.73, 0.44)	(0.15609, 0.04684, -0.01252, 0.98655)	(0.03, 1.73, 0.44)	(0.15609, 0.04684, -0.01252, 0.98655)	(-0.08, 1.21, 0.59)	(-0.17925, -0.08057, 0.01234, -0.98042)	(0.20, 1.30, 0.61)	(-0.05169, -0.14931, 0.18607, -0.96975)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.33249	1	(0.00, 1.73, 0.44)	(0.15651, 0.04648, -0.01282, 0.98650)	(-0.03, 1.73, 0.44)	(0.15651, 0.04648, -0.01282, 0.98650)	(0.03, 1.73, 0.44)	(0.15651, 0.04648, -0.01282, 0.98650)	(-0.08, 1.21, 0.59)	(-0.18131, -0.08058, 0.01127, -0.98006)	(0.20, 1.30, 0.61)	(-0.05180, -0.14850, 0.18614, -0.96985)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.35472	1	(0.00, 1.73, 0.44)	(0.15657, 0.04576, -0.01297, 0.98652)	(-0.03, 1.73, 0.44)	(0.15657, 0.04576, -0.01297, 0.98652)	(0.03, 1.73, 0.43)	(0.15657, 0.04576, -0.01297, 0.98652)	(-0.07, 1.21, 0.59)	(-0.18292, -0.08005, 0.00942, -0.97982)	(0.20, 1.30, 0.61)	(-0.05196, -0.14760, 0.18619, -0.96997)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.37695	1	(0.00, 1.73, 0.44)	(0.15668, 0.04526, -0.01316, 0.98652)	(-0.03, 1.73, 0.44)	(0.15668, 0.04526, -0.01316, 0.98652)	(0.03, 1.73, 0.43)	(0.15668, 0.04526, -0.01316, 0.98652)	(-0.07, 1.21, 0.59)	(-0.18380, -0.07994, 0.00937, -0.97966)	(0.20, 1.30, 0.61)	(-0.05205, -0.14693, 0.18634, -0.97004)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.38805	1	(0.00, 1.73, 0.44)	(0.15670, 0.04509, -0.01327, 0.98653)	(-0.03, 1.73, 0.44)	(0.15670, 0.04509, -0.01327, 0.98653)	(0.03, 1.73, 0.43)	(0.15670, 0.04509, -0.01327, 0.98653)	(-0.07, 1.21, 0.59)	(-0.18355, -0.08000, 0.00986, -0.97970)	(0.20, 1.30, 0.61)	(-0.05206, -0.14657, 0.18636, -0.97009)	1,1,0,0	(-0.16, 1.39, 2.04),(-0.20, 2.18, 2.18),(0.77, 2.18, 2.44),(0.80, 1.39, 2.30)	(0.81, 1.14, 2.28),(0.76, 2.13, 2.45),(2.35, 2.22, 2.31),(2.40, 1.24, 2.14)	Lungs	summary		(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
