Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
11.43588	1	(0.07, 1.72, 0.24)	(-0.21229, 0.00032, 0.01850, -0.97703)	(0.04, 1.72, 0.24)	(-0.21229, 0.00032, 0.01850, -0.97703)	(0.10, 1.72, 0.24)	(-0.21229, 0.00032, 0.01850, -0.97703)	(-0.04, 1.36, 0.36)	(0.17216, 0.04257, -0.02606, -0.98380)	(0.22, 1.31, 0.39)	(-0.04751, -0.00875, 0.11316, -0.99240)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.45816	1	(0.07, 1.72, 0.24)	(-0.21233, 0.00118, 0.01831, -0.97703)	(0.04, 1.72, 0.24)	(-0.21233, 0.00118, 0.01831, -0.97703)	(0.10, 1.72, 0.24)	(-0.21233, 0.00118, 0.01831, -0.97703)	(-0.04, 1.36, 0.36)	(0.17185, 0.04352, -0.02593, -0.98382)	(0.22, 1.31, 0.39)	(-0.04749, -0.00847, 0.11265, -0.99246)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.48044	1	(0.07, 1.72, 0.24)	(-0.21224, 0.00141, 0.01795, -0.97705)	(0.04, 1.72, 0.24)	(-0.21224, 0.00141, 0.01795, -0.97705)	(0.10, 1.72, 0.24)	(-0.21224, 0.00141, 0.01795, -0.97705)	(-0.04, 1.36, 0.36)	(0.17123, 0.04499, -0.02573, -0.98387)	(0.22, 1.31, 0.39)	(-0.04763, -0.00808, 0.11264, -0.99246)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.50269	1	(0.07, 1.72, 0.24)	(-0.21209, 0.00170, 0.01766, -0.97709)	(0.04, 1.72, 0.24)	(-0.21209, 0.00170, 0.01766, -0.97709)	(0.10, 1.72, 0.24)	(-0.21209, 0.00170, 0.01766, -0.97709)	(-0.04, 1.35, 0.36)	(0.17007, 0.04610, -0.02540, -0.98403)	(0.22, 1.31, 0.39)	(-0.04788, -0.00791, 0.11270, -0.99244)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.51385	1	(0.07, 1.72, 0.24)	(-0.21179, 0.00169, 0.01764, -0.97716)	(0.04, 1.72, 0.24)	(-0.21179, 0.00169, 0.01764, -0.97716)	(0.10, 1.72, 0.24)	(-0.21179, 0.00169, 0.01764, -0.97716)	(-0.04, 1.35, 0.36)	(0.16886, 0.04659, -0.02527, -0.98421)	(0.22, 1.31, 0.39)	(-0.04796, -0.00789, 0.11260, -0.99245)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.53606	1	(0.07, 1.72, 0.24)	(-0.21088, 0.00193, 0.01731, -0.97736)	(0.04, 1.72, 0.24)	(-0.21088, 0.00193, 0.01731, -0.97736)	(0.10, 1.72, 0.24)	(-0.21088, 0.00193, 0.01731, -0.97736)	(-0.04, 1.35, 0.36)	(0.16505, 0.04992, -0.02183, -0.98478)	(0.22, 1.31, 0.39)	(-0.04771, -0.00748, 0.11249, -0.99248)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.55832	1	(0.07, 1.72, 0.24)	(-0.21054, 0.00198, 0.01716, -0.97743)	(0.04, 1.72, 0.24)	(-0.21054, 0.00198, 0.01716, -0.97743)	(0.10, 1.72, 0.24)	(-0.21054, 0.00198, 0.01716, -0.97743)	(-0.04, 1.35, 0.36)	(0.15755, 0.05523, -0.01986, -0.98576)	(0.22, 1.31, 0.39)	(-0.04735, -0.00717, 0.11173, -0.99258)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.58054	1	(0.07, 1.72, 0.24)	(-0.20922, 0.00183, 0.01677, -0.97772)	(0.04, 1.72, 0.24)	(-0.20922, 0.00183, 0.01677, -0.97772)	(0.10, 1.72, 0.24)	(-0.20922, 0.00183, 0.01677, -0.97772)	(-0.04, 1.35, 0.36)	(0.14667, 0.05765, -0.02216, -0.98726)	(0.22, 1.31, 0.39)	(-0.05008, -0.00693, 0.11283, -0.99233)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.59165	1	(0.07, 1.72, 0.24)	(-0.20844, 0.00208, 0.01678, -0.97789)	(0.04, 1.72, 0.24)	(-0.20844, 0.00208, 0.01678, -0.97789)	(0.10, 1.72, 0.24)	(-0.20844, 0.00208, 0.01678, -0.97789)	(-0.04, 1.35, 0.37)	(0.13988, 0.05922, -0.02269, -0.98814)	(0.22, 1.31, 0.39)	(-0.05085, -0.00695, 0.11351, -0.99221)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.61387	1	(0.07, 1.72, 0.24)	(-0.20712, 0.00243, 0.01678, -0.97817)	(0.04, 1.72, 0.24)	(-0.20712, 0.00243, 0.01678, -0.97817)	(0.10, 1.72, 0.24)	(-0.20712, 0.00243, 0.01678, -0.97817)	(-0.04, 1.34, 0.37)	(0.12610, 0.06464, -0.02162, -0.98967)	(0.22, 1.31, 0.39)	(-0.05053, -0.00602, 0.11144, -0.99247)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.6361	1	(0.07, 1.72, 0.24)	(-0.20611, 0.00270, 0.01674, -0.97838)	(0.04, 1.72, 0.24)	(-0.20611, 0.00270, 0.01674, -0.97838)	(0.10, 1.72, 0.24)	(-0.20611, 0.00270, 0.01674, -0.97838)	(-0.04, 1.34, 0.37)	(0.11195, 0.07416, -0.01734, -0.99079)	(0.22, 1.31, 0.39)	(-0.05053, -0.00548, 0.11291, -0.99230)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.65836	1	(0.07, 1.72, 0.24)	(-0.20457, 0.00369, 0.01657, -0.97870)	(0.04, 1.72, 0.24)	(-0.20457, 0.00369, 0.01657, -0.97870)	(0.10, 1.72, 0.24)	(-0.20457, 0.00369, 0.01657, -0.97870)	(-0.05, 1.33, 0.37)	(0.09751, 0.08393, -0.01689, -0.99155)	(0.22, 1.31, 0.39)	(-0.05019, -0.00554, 0.11269, -0.99235)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.6806	1	(0.07, 1.72, 0.24)	(-0.20265, 0.00486, 0.01665, -0.97910)	(0.04, 1.73, 0.24)	(-0.20265, 0.00486, 0.01665, -0.97910)	(0.10, 1.72, 0.24)	(-0.20265, 0.00486, 0.01665, -0.97910)	(-0.05, 1.33, 0.37)	(0.08261, 0.08948, -0.02532, -0.99223)	(0.22, 1.31, 0.39)	(-0.04997, -0.00468, 0.11331, -0.99229)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.70285	1	(0.07, 1.72, 0.24)	(-0.20040, 0.00628, 0.01655, -0.97955)	(0.04, 1.73, 0.24)	(-0.20040, 0.00628, 0.01655, -0.97955)	(0.10, 1.72, 0.24)	(-0.20040, 0.00628, 0.01655, -0.97955)	(-0.05, 1.33, 0.38)	(0.06930, 0.09214, -0.02796, -0.99294)	(0.22, 1.31, 0.39)	(-0.04981, -0.00423, 0.11325, -0.99231)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.71398	1	(0.07, 1.73, 0.24)	(-0.19932, 0.00727, 0.01652, -0.97977)	(0.04, 1.73, 0.24)	(-0.19932, 0.00727, 0.01652, -0.97977)	(0.10, 1.72, 0.24)	(-0.19932, 0.00727, 0.01652, -0.97977)	(-0.05, 1.33, 0.38)	(0.06284, 0.09546, -0.02394, -0.99316)	(0.22, 1.31, 0.39)	(-0.04975, -0.00403, 0.11318, -0.99232)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.73617	1	(0.07, 1.73, 0.24)	(-0.19651, 0.00931, 0.01657, -0.98032)	(0.03, 1.73, 0.24)	(-0.19651, 0.00931, 0.01657, -0.98032)	(0.10, 1.72, 0.24)	(-0.19651, 0.00931, 0.01657, -0.98032)	(-0.05, 1.32, 0.38)	(0.04912, 0.10724, -0.01563, -0.99290)	(0.22, 1.31, 0.39)	(-0.04973, -0.00369, 0.11309, -0.99233)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.75845	1	(0.06, 1.73, 0.24)	(-0.19286, 0.01246, 0.01677, -0.98100)	(0.03, 1.73, 0.24)	(-0.19286, 0.01246, 0.01677, -0.98100)	(0.09, 1.73, 0.24)	(-0.19286, 0.01246, 0.01677, -0.98100)	(-0.06, 1.32, 0.38)	(0.03437, 0.11627, -0.01380, -0.99253)	(0.22, 1.31, 0.39)	(-0.04987, -0.00363, 0.11323, -0.99231)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.78073	1	(0.06, 1.73, 0.24)	(-0.18920, 0.01569, 0.01700, -0.98167)	(0.03, 1.73, 0.24)	(-0.18920, 0.01569, 0.01700, -0.98167)	(0.09, 1.73, 0.24)	(-0.18920, 0.01569, 0.01700, -0.98167)	(-0.06, 1.32, 0.38)	(0.02264, 0.11863, -0.01854, -0.99251)	(0.22, 1.31, 0.39)	(-0.05002, -0.00380, 0.11368, -0.99225)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.79187	1	(0.06, 1.73, 0.24)	(-0.18745, 0.01774, 0.01732, -0.98196)	(0.03, 1.73, 0.24)	(-0.18745, 0.01774, 0.01732, -0.98196)	(0.09, 1.73, 0.24)	(-0.18745, 0.01774, 0.01732, -0.98196)	(-0.06, 1.32, 0.38)	(0.01857, 0.11910, -0.02094, -0.99249)	(0.22, 1.31, 0.39)	(-0.04999, -0.00398, 0.11399, -0.99222)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.81408	1	(0.06, 1.73, 0.24)	(-0.18283, 0.02146, 0.01802, -0.98275)	(0.03, 1.73, 0.23)	(-0.18283, 0.02146, 0.01802, -0.98275)	(0.09, 1.73, 0.24)	(-0.18283, 0.02146, 0.01802, -0.98275)	(-0.06, 1.31, 0.39)	(0.01078, 0.12369, -0.01786, -0.99210)	(0.22, 1.31, 0.39)	(-0.04988, -0.00424, 0.11417, -0.99220)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.83633	1	(0.06, 1.73, 0.24)	(-0.17672, 0.02626, 0.01872, -0.98373)	(0.03, 1.73, 0.23)	(-0.17672, 0.02626, 0.01872, -0.98373)	(0.09, 1.73, 0.24)	(-0.17672, 0.02626, 0.01872, -0.98373)	(-0.06, 1.31, 0.39)	(-0.00150, 0.12935, -0.02122, -0.99137)	(0.22, 1.31, 0.39)	(-0.04981, -0.00442, 0.11433, -0.99218)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.85857	1	(0.06, 1.73, 0.24)	(-0.17011, 0.03112, 0.01979, -0.98473)	(0.03, 1.73, 0.23)	(-0.17011, 0.03112, 0.01979, -0.98473)	(0.09, 1.73, 0.24)	(-0.17011, 0.03112, 0.01979, -0.98473)	(-0.06, 1.31, 0.39)	(-0.00876, 0.12662, -0.03163, -0.99141)	(0.22, 1.31, 0.38)	(-0.04991, -0.00453, 0.11470, -0.99214)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.88082	1	(0.06, 1.73, 0.23)	(-0.16383, 0.03647, 0.02098, -0.98559)	(0.03, 1.73, 0.23)	(-0.16383, 0.03647, 0.02098, -0.98559)	(0.09, 1.73, 0.24)	(-0.16383, 0.03647, 0.02098, -0.98559)	(-0.06, 1.31, 0.39)	(-0.01641, 0.12607, -0.03325, -0.99133)	(0.22, 1.31, 0.38)	(-0.05006, -0.00469, 0.11514, -0.99208)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Animal Cell	(0.74, 0.99, 2.43)	(1.23, 0.47, 1.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.89195	1	(0.06, 1.73, 0.23)	(-0.16032, 0.03949, 0.02170, -0.98604)	(0.03, 1.73, 0.23)	(-0.16032, 0.03949, 0.02170, -0.98604)	(0.09, 1.73, 0.24)	(-0.16032, 0.03949, 0.02170, -0.98604)	(-0.06, 1.31, 0.39)	(-0.01864, 0.12828, -0.03017, -0.99110)	(0.22, 1.31, 0.38)	(-0.05010, -0.00476, 0.11523, -0.99206)	1,0,0,0	(-0.08, 1.62, 1.87),(-0.09, 2.42, 1.90),(0.88, 2.42, 2.15),(0.89, 1.62, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.915	1	(0.06, 1.73, 0.23)	(-0.15313, 0.04561, 0.02288, -0.98689)	(0.03, 1.74, 0.23)	(-0.15313, 0.04561, 0.02288, -0.98689)	(0.09, 1.73, 0.24)	(-0.15313, 0.04561, 0.02288, -0.98689)	(-0.06, 1.31, 0.39)	(-0.02236, 0.13279, -0.02620, -0.99055)	(0.22, 1.31, 0.38)	(-0.05020, -0.00516, 0.11561, -0.99201)	1,0,0,0	(-0.08, 1.61, 1.87),(-0.09, 2.41, 1.90),(0.88, 2.41, 2.15),(0.88, 1.61, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.93686	1	(0.06, 1.74, 0.23)	(-0.14441, 0.05274, 0.02438, -0.98781)	(0.03, 1.74, 0.23)	(-0.14441, 0.05274, 0.02438, -0.98781)	(0.09, 1.73, 0.24)	(-0.14441, 0.05274, 0.02438, -0.98781)	(-0.06, 1.31, 0.39)	(-0.02487, 0.13372, -0.02778, -0.99032)	(0.22, 1.31, 0.38)	(-0.05017, -0.00524, 0.11597, -0.99197)	1,0,0,0	(-0.09, 1.60, 1.86),(-0.10, 2.40, 1.90),(0.86, 2.40, 2.16),(0.87, 1.60, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
11.95871	1	(0.06, 1.74, 0.23)	(-0.13599, 0.05982, 0.02615, -0.98856)	(0.03, 1.74, 0.23)	(-0.13599, 0.05982, 0.02615, -0.98856)	(0.09, 1.74, 0.24)	(-0.13599, 0.05982, 0.02615, -0.98856)	(-0.06, 1.31, 0.39)	(-0.02281, 0.13249, -0.02832, -0.99052)	(0.22, 1.31, 0.38)	(-0.05006, -0.00502, 0.11621, -0.99195)	1,0,0,0	(-0.10, 1.60, 1.86),(-0.11, 2.39, 1.90),(0.86, 2.39, 2.16),(0.87, 1.60, 2.12)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)				(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
