Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
15.71485	1	(-0.03, 1.71, 0.25)	(0.21182, 0.14792, -0.04129, 0.96517)	(-0.06, 1.71, 0.26)	(0.21182, 0.14792, -0.04129, 0.96517)	(0.00, 1.71, 0.24)	(0.21182, 0.14792, -0.04129, 0.96517)	(-0.17, 1.31, 0.35)	(0.11717, -0.03963, 0.00116, -0.99232)	(0.09, 1.24, 0.47)	(-0.09410, -0.10606, 0.17378, -0.97452)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.73712	1	(-0.03, 1.71, 0.25)	(0.21338, 0.15577, -0.04297, 0.96352)	(-0.06, 1.71, 0.26)	(0.21338, 0.15577, -0.04297, 0.96352)	(0.00, 1.70, 0.24)	(0.21338, 0.15577, -0.04297, 0.96352)	(-0.16, 1.31, 0.35)	(0.11748, -0.04209, 0.00162, -0.99218)	(0.09, 1.24, 0.47)	(-0.09252, -0.10780, 0.17401, -0.97444)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.75936	1	(-0.02, 1.70, 0.25)	(0.21479, 0.16286, -0.04453, 0.96195)	(-0.05, 1.71, 0.26)	(0.21479, 0.16286, -0.04453, 0.96195)	(0.00, 1.70, 0.24)	(0.21479, 0.16286, -0.04453, 0.96195)	(-0.16, 1.31, 0.35)	(0.11781, -0.04410, 0.00202, -0.99205)	(0.09, 1.24, 0.47)	(-0.09086, -0.10858, 0.17370, -0.97457)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.7705	1	(-0.02, 1.70, 0.25)	(0.21519, 0.16594, -0.04472, 0.96133)	(-0.05, 1.70, 0.26)	(0.21519, 0.16594, -0.04472, 0.96133)	(0.01, 1.70, 0.24)	(0.21519, 0.16594, -0.04472, 0.96133)	(-0.16, 1.31, 0.35)	(0.11781, -0.04490, 0.00226, -0.99202)	(0.09, 1.24, 0.46)	(-0.08958, -0.10903, 0.17278, -0.97480)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.79269	1	(-0.02, 1.70, 0.25)	(0.21717, 0.17101, -0.04610, 0.95993)	(-0.05, 1.70, 0.26)	(0.21717, 0.17101, -0.04610, 0.95993)	(0.01, 1.70, 0.24)	(0.21717, 0.17101, -0.04610, 0.95993)	(-0.16, 1.31, 0.35)	(0.11804, -0.04652, 0.00240, -0.99192)	(0.09, 1.24, 0.46)	(-0.08821, -0.11114, 0.17111, -0.97498)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.81495	1	(-0.02, 1.70, 0.25)	(0.21875, 0.17564, -0.04675, 0.95870)	(-0.05, 1.70, 0.26)	(0.21875, 0.17564, -0.04675, 0.95870)	(0.01, 1.70, 0.24)	(0.21875, 0.17564, -0.04675, 0.95870)	(-0.16, 1.31, 0.35)	(0.11823, -0.04844, 0.00263, -0.99180)	(0.09, 1.24, 0.46)	(-0.08653, -0.11454, 0.17071, -0.97481)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.83722	1	(-0.02, 1.70, 0.25)	(0.22059, 0.17885, -0.04678, 0.95769)	(-0.05, 1.70, 0.26)	(0.22059, 0.17885, -0.04678, 0.95769)	(0.01, 1.70, 0.24)	(0.22059, 0.17885, -0.04678, 0.95769)	(-0.16, 1.31, 0.35)	(0.11859, -0.05075, 0.00297, -0.99164)	(0.09, 1.24, 0.46)	(-0.08512, -0.11733, 0.17137, -0.97448)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.85941	1	(-0.02, 1.70, 0.25)	(0.22210, 0.18203, -0.04722, 0.95672)	(-0.04, 1.70, 0.26)	(0.22210, 0.18203, -0.04722, 0.95672)	(0.01, 1.70, 0.24)	(0.22210, 0.18203, -0.04722, 0.95672)	(-0.16, 1.31, 0.35)	(0.11918, -0.05293, 0.00416, -0.99145)	(0.09, 1.24, 0.46)	(-0.08256, -0.11794, 0.17207, -0.97451)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.87055	1	(-0.02, 1.70, 0.25)	(0.22276, 0.18318, -0.04724, 0.95634)	(-0.04, 1.70, 0.26)	(0.22276, 0.18318, -0.04724, 0.95634)	(0.01, 1.70, 0.24)	(0.22276, 0.18318, -0.04724, 0.95634)	(-0.16, 1.31, 0.35)	(0.11983, -0.05384, 0.00478, -0.99132)	(0.09, 1.24, 0.46)	(-0.08120, -0.11783, 0.17232, -0.97459)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.89277	1	(-0.01, 1.70, 0.25)	(0.22453, 0.18522, -0.04744, 0.95553)	(-0.04, 1.70, 0.26)	(0.22453, 0.18522, -0.04744, 0.95553)	(0.01, 1.70, 0.24)	(0.22453, 0.18522, -0.04744, 0.95553)	(-0.16, 1.31, 0.35)	(0.12065, -0.05593, 0.00545, -0.99110)	(0.09, 1.24, 0.46)	(-0.07993, -0.11869, 0.17136, -0.97476)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.91498	1	(-0.01, 1.70, 0.25)	(0.22562, 0.18736, -0.04746, 0.95485)	(-0.04, 1.70, 0.26)	(0.22562, 0.18736, -0.04746, 0.95485)	(0.02, 1.70, 0.24)	(0.22562, 0.18736, -0.04746, 0.95485)	(-0.16, 1.31, 0.35)	(0.12129, -0.05820, 0.00595, -0.99089)	(0.09, 1.24, 0.46)	(-0.08049, -0.12002, 0.17017, -0.97476)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.93725	1	(-0.01, 1.70, 0.25)	(0.22646, 0.18915, -0.04733, 0.95431)	(-0.04, 1.70, 0.26)	(0.22646, 0.18915, -0.04733, 0.95431)	(0.02, 1.70, 0.24)	(0.22646, 0.18915, -0.04733, 0.95431)	(-0.15, 1.31, 0.35)	(0.12202, -0.06010, 0.00623, -0.99069)	(0.10, 1.24, 0.46)	(-0.08081, -0.12052, 0.17088, -0.97455)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.95951	1	(-0.01, 1.70, 0.25)	(0.22711, 0.19143, -0.04750, 0.95369)	(-0.04, 1.70, 0.26)	(0.22711, 0.19143, -0.04750, 0.95369)	(0.02, 1.70, 0.24)	(0.22711, 0.19143, -0.04750, 0.95369)	(-0.15, 1.31, 0.35)	(0.12322, -0.06213, 0.00614, -0.99041)	(0.10, 1.24, 0.46)	(-0.08225, -0.12240, 0.17010, -0.97433)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.97064	1	(-0.01, 1.70, 0.25)	(0.22754, 0.19245, -0.04776, 0.95337)	(-0.04, 1.70, 0.26)	(0.22754, 0.19245, -0.04776, 0.95337)	(0.02, 1.70, 0.24)	(0.22754, 0.19245, -0.04776, 0.95337)	(-0.15, 1.31, 0.35)	(0.12416, -0.06337, 0.00604, -0.99022)	(0.10, 1.24, 0.46)	(-0.08289, -0.12352, 0.16952, -0.97424)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
15.99287	1	(-0.01, 1.70, 0.25)	(0.22877, 0.19457, -0.04783, 0.95264)	(-0.04, 1.70, 0.26)	(0.22877, 0.19457, -0.04783, 0.95264)	(0.02, 1.70, 0.24)	(0.22877, 0.19457, -0.04783, 0.95264)	(-0.15, 1.31, 0.35)	(0.12391, -0.06456, 0.00764, -0.99016)	(0.10, 1.24, 0.46)	(-0.08244, -0.12449, 0.16898, -0.97424)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.01513	1	(-0.01, 1.70, 0.25)	(0.22942, 0.19585, -0.04818, 0.95220)	(-0.03, 1.70, 0.26)	(0.22942, 0.19585, -0.04818, 0.95220)	(0.02, 1.70, 0.24)	(0.22942, 0.19585, -0.04818, 0.95220)	(-0.15, 1.31, 0.35)	(0.12477, -0.06531, 0.00807, -0.99000)	(0.10, 1.24, 0.46)	(-0.08256, -0.12413, 0.16972, -0.97415)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.03737	1	(-0.01, 1.70, 0.25)	(0.23050, 0.19653, -0.04828, 0.95180)	(-0.03, 1.70, 0.26)	(0.23050, 0.19653, -0.04828, 0.95180)	(0.02, 1.70, 0.24)	(0.23050, 0.19653, -0.04828, 0.95180)	(-0.15, 1.31, 0.35)	(0.12519, -0.06652, 0.00826, -0.98987)	(0.10, 1.24, 0.46)	(-0.08406, -0.12371, 0.17198, -0.97368)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.05963	1	(-0.01, 1.70, 0.25)	(0.23118, 0.19634, -0.04889, 0.95164)	(-0.03, 1.70, 0.26)	(0.23118, 0.19634, -0.04889, 0.95164)	(0.02, 1.70, 0.24)	(0.23118, 0.19634, -0.04889, 0.95164)	(-0.15, 1.31, 0.35)	(0.12451, -0.06693, 0.00787, -0.98993)	(0.10, 1.24, 0.46)	(-0.08534, -0.12226, 0.17343, -0.97349)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.07074	1	(0.00, 1.70, 0.25)	(0.23172, 0.19617, -0.04914, 0.95153)	(-0.03, 1.70, 0.26)	(0.23172, 0.19617, -0.04914, 0.95153)	(0.02, 1.70, 0.24)	(0.23172, 0.19617, -0.04914, 0.95153)	(-0.15, 1.31, 0.35)	(0.12428, -0.06698, 0.00760, -0.98995)	(0.10, 1.24, 0.46)	(-0.08522, -0.12172, 0.17372, -0.97352)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.10408	1	(0.00, 1.70, 0.25)	(0.23188, 0.19558, -0.04918, 0.95161)	(-0.03, 1.70, 0.26)	(0.23188, 0.19558, -0.04918, 0.95161)	(0.02, 1.70, 0.24)	(0.23188, 0.19558, -0.04918, 0.95161)	(-0.15, 1.31, 0.35)	(0.12405, -0.06722, 0.00744, -0.98997)	(0.10, 1.24, 0.46)	(-0.08413, -0.12095, 0.17407, -0.97365)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.10426	1	(0.00, 1.70, 0.25)	(0.23188, 0.19558, -0.04918, 0.95161)	(-0.03, 1.70, 0.26)	(0.23188, 0.19558, -0.04918, 0.95161)	(0.02, 1.70, 0.24)	(0.23188, 0.19558, -0.04918, 0.95161)	(-0.15, 1.31, 0.35)	(0.12405, -0.06722, 0.00744, -0.98997)	(0.10, 1.24, 0.46)	(-0.08413, -0.12095, 0.17407, -0.97365)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.13939	1	(0.00, 1.70, 0.25)	(0.23432, 0.19113, -0.04885, 0.95193)	(-0.03, 1.70, 0.26)	(0.23432, 0.19113, -0.04885, 0.95193)	(0.02, 1.70, 0.24)	(0.23432, 0.19113, -0.04885, 0.95193)	(-0.15, 1.31, 0.35)	(0.12383, -0.06767, 0.00830, -0.98996)	(0.10, 1.24, 0.46)	(-0.07897, -0.11540, 0.17613, -0.97439)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.15021	1	(0.00, 1.70, 0.25)	(0.23460, 0.18971, -0.04864, 0.95216)	(-0.03, 1.70, 0.26)	(0.23460, 0.18971, -0.04864, 0.95216)	(0.02, 1.70, 0.24)	(0.23460, 0.18971, -0.04864, 0.95216)	(-0.15, 1.31, 0.35)	(0.12374, -0.06770, 0.00862, -0.98997)	(0.10, 1.24, 0.46)	(-0.07817, -0.11411, 0.17641, -0.97455)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.17175	1	(0.00, 1.70, 0.25)	(0.23548, 0.18634, -0.04785, 0.95265)	(-0.03, 1.70, 0.26)	(0.23548, 0.18634, -0.04785, 0.95265)	(0.02, 1.70, 0.24)	(0.23548, 0.18634, -0.04785, 0.95265)	(-0.15, 1.31, 0.35)	(0.12370, -0.06770, 0.00906, -0.98997)	(0.10, 1.24, 0.46)	(-0.07733, -0.11242, 0.17632, -0.97483)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.19351	1	(0.00, 1.70, 0.25)	(0.23640, 0.18191, -0.04755, 0.95329)	(-0.03, 1.70, 0.26)	(0.23640, 0.18191, -0.04755, 0.95329)	(0.02, 1.70, 0.24)	(0.23640, 0.18191, -0.04755, 0.95329)	(-0.15, 1.31, 0.35)	(0.12372, -0.06763, 0.00949, -0.98996)	(0.10, 1.24, 0.46)	(-0.07620, -0.11158, 0.17637, -0.97501)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.21531	1	(0.00, 1.70, 0.25)	(0.23753, 0.17676, -0.04697, 0.95401)	(-0.03, 1.70, 0.26)	(0.23753, 0.17676, -0.04697, 0.95401)	(0.02, 1.70, 0.24)	(0.23753, 0.17676, -0.04697, 0.95401)	(-0.15, 1.31, 0.35)	(0.12367, -0.06742, 0.00993, -0.98998)	(0.10, 1.24, 0.46)	(-0.07483, -0.11030, 0.17800, -0.97496)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
16.23717	1	(-0.01, 1.70, 0.25)	(0.23854, 0.17254, -0.04623, 0.95456)	(-0.03, 1.70, 0.26)	(0.23854, 0.17254, -0.04623, 0.95456)	(0.02, 1.70, 0.24)	(0.23854, 0.17254, -0.04623, 0.95456)	(-0.15, 1.31, 0.35)	(0.12411, -0.06696, 0.01052, -0.98995)	(0.10, 1.24, 0.46)	(-0.07379, -0.10870, 0.17825, -0.97518)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.78, 0.92, 2.99)	(0.16, 0.13, 0.15)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
