Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
36.73177	1	(0.05, 1.73, 0.25)	(-0.15792, 0.05995, 0.06220, -0.98367)	(0.03, 1.73, 0.24)	(-0.15792, 0.05995, 0.06220, -0.98367)	(0.08, 1.72, 0.25)	(-0.15792, 0.05995, 0.06220, -0.98367)	(-0.06, 1.24, 0.37)	(-0.17050, 0.00599, 0.09250, -0.98099)	(0.23, 1.34, 0.40)	(-0.05245, -0.01234, 0.10231, -0.99329)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.75401	1	(0.05, 1.73, 0.25)	(-0.15819, 0.05977, 0.06222, -0.98363)	(0.03, 1.73, 0.24)	(-0.15819, 0.05977, 0.06222, -0.98363)	(0.08, 1.72, 0.25)	(-0.15819, 0.05977, 0.06222, -0.98363)	(-0.06, 1.24, 0.37)	(-0.17217, 0.00815, 0.09296, -0.98064)	(0.23, 1.34, 0.40)	(-0.05255, -0.01205, 0.10230, -0.99329)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.77625	1	(0.06, 1.73, 0.25)	(-0.15838, 0.05954, 0.06223, -0.98361)	(0.03, 1.73, 0.24)	(-0.15838, 0.05954, 0.06223, -0.98361)	(0.08, 1.72, 0.25)	(-0.15838, 0.05954, 0.06223, -0.98361)	(-0.06, 1.24, 0.37)	(-0.17431, 0.00944, 0.09327, -0.98022)	(0.23, 1.34, 0.40)	(-0.05266, -0.01193, 0.10225, -0.99329)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.78738	1	(0.06, 1.73, 0.25)	(-0.15850, 0.05943, 0.06222, -0.98360)	(0.03, 1.73, 0.24)	(-0.15850, 0.05943, 0.06222, -0.98360)	(0.08, 1.72, 0.25)	(-0.15850, 0.05943, 0.06222, -0.98360)	(-0.06, 1.24, 0.37)	(-0.17572, 0.01038, 0.09325, -0.97996)	(0.23, 1.34, 0.40)	(-0.05276, -0.01190, 0.10218, -0.99329)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.83186	1	(0.06, 1.73, 0.25)	(-0.15894, 0.05918, 0.06217, -0.98355)	(0.03, 1.73, 0.24)	(-0.15894, 0.05918, 0.06217, -0.98355)	(0.08, 1.72, 0.25)	(-0.15894, 0.05918, 0.06217, -0.98355)	(-0.06, 1.24, 0.37)	(-0.17791, 0.01124, 0.09197, -0.97968)	(0.23, 1.34, 0.40)	(-0.05309, -0.01179, 0.10216, -0.99328)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.83209	1	(0.06, 1.73, 0.25)	(-0.15894, 0.05918, 0.06217, -0.98355)	(0.03, 1.73, 0.24)	(-0.15894, 0.05918, 0.06217, -0.98355)	(0.08, 1.72, 0.25)	(-0.15894, 0.05918, 0.06217, -0.98355)	(-0.06, 1.24, 0.37)	(-0.17791, 0.01124, 0.09197, -0.97968)	(0.23, 1.34, 0.40)	(-0.05309, -0.01179, 0.10216, -0.99328)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.85604	1	(0.06, 1.73, 0.25)	(-0.15914, 0.05888, 0.06211, -0.98354)	(0.03, 1.73, 0.24)	(-0.15914, 0.05888, 0.06211, -0.98354)	(0.09, 1.72, 0.25)	(-0.15914, 0.05888, 0.06211, -0.98354)	(-0.07, 1.24, 0.37)	(-0.18032, 0.01511, 0.09110, -0.97926)	(0.23, 1.34, 0.40)	(-0.05317, -0.01194, 0.10197, -0.99329)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.86814	1	(0.06, 1.73, 0.25)	(-0.15922, 0.05875, 0.06209, -0.98353)	(0.03, 1.73, 0.24)	(-0.15922, 0.05875, 0.06209, -0.98353)	(0.09, 1.72, 0.25)	(-0.15922, 0.05875, 0.06209, -0.98353)	(-0.07, 1.24, 0.37)	(-0.18000, 0.01661, 0.09168, -0.97924)	(0.23, 1.34, 0.40)	(-0.05311, -0.01201, 0.10189, -0.99330)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.89087	1	(0.06, 1.73, 0.25)	(-0.15944, 0.05842, 0.06196, -0.98353)	(0.03, 1.73, 0.24)	(-0.15944, 0.05842, 0.06196, -0.98353)	(0.09, 1.72, 0.25)	(-0.15944, 0.05842, 0.06196, -0.98353)	(-0.07, 1.24, 0.37)	(-0.17951, 0.01840, 0.09156, -0.97931)	(0.23, 1.34, 0.40)	(-0.05305, -0.01232, 0.10170, -0.99332)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.91442	1	(0.06, 1.73, 0.25)	(-0.15957, 0.05834, 0.06185, -0.98352)	(0.03, 1.73, 0.24)	(-0.15957, 0.05834, 0.06185, -0.98352)	(0.09, 1.72, 0.25)	(-0.15957, 0.05834, 0.06185, -0.98352)	(-0.07, 1.24, 0.37)	(-0.17922, 0.01921, 0.09130, -0.97937)	(0.23, 1.34, 0.40)	(-0.05292, -0.01278, 0.10167, -0.99333)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.92613	1	(0.06, 1.73, 0.25)	(-0.15966, 0.05822, 0.06174, -0.98352)	(0.03, 1.73, 0.24)	(-0.15966, 0.05822, 0.06174, -0.98352)	(0.09, 1.72, 0.25)	(-0.15966, 0.05822, 0.06174, -0.98352)	(-0.07, 1.24, 0.37)	(-0.17927, 0.01980, 0.09148, -0.97934)	(0.23, 1.34, 0.40)	(-0.05289, -0.01297, 0.10164, -0.99333)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.94978	1	(0.06, 1.73, 0.25)	(-0.15982, 0.05821, 0.06172, -0.98349)	(0.03, 1.73, 0.24)	(-0.15982, 0.05821, 0.06172, -0.98349)	(0.09, 1.72, 0.25)	(-0.15982, 0.05821, 0.06172, -0.98349)	(-0.07, 1.24, 0.37)	(-0.17905, 0.02174, 0.09089, -0.97939)	(0.23, 1.34, 0.40)	(-0.05287, -0.01337, 0.10142, -0.99335)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.97233	1	(0.06, 1.73, 0.25)	(-0.16013, 0.05824, 0.06167, -0.98345)	(0.03, 1.73, 0.24)	(-0.16013, 0.05824, 0.06167, -0.98345)	(0.09, 1.72, 0.25)	(-0.16013, 0.05824, 0.06167, -0.98345)	(-0.07, 1.24, 0.37)	(-0.17845, 0.02289, 0.09062, -0.97950)	(0.23, 1.34, 0.40)	(-0.05295, -0.01359, 0.10133, -0.99335)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
36.99503	1	(0.06, 1.73, 0.25)	(-0.16038, 0.05835, 0.06183, -0.98339)	(0.03, 1.73, 0.24)	(-0.16038, 0.05835, 0.06183, -0.98339)	(0.09, 1.72, 0.25)	(-0.16038, 0.05835, 0.06183, -0.98339)	(-0.07, 1.24, 0.37)	(-0.17771, 0.02353, 0.09016, -0.97966)	(0.23, 1.34, 0.40)	(-0.05326, -0.01386, 0.10130, -0.99333)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.00634	1	(0.06, 1.73, 0.25)	(-0.16071, 0.05835, 0.06182, -0.98333)	(0.03, 1.73, 0.24)	(-0.16071, 0.05835, 0.06182, -0.98333)	(0.09, 1.72, 0.25)	(-0.16071, 0.05835, 0.06182, -0.98333)	(-0.07, 1.24, 0.37)	(-0.17751, 0.02336, 0.09008, -0.97971)	(0.23, 1.34, 0.40)	(-0.05338, -0.01394, 0.10134, -0.99332)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.02878	1	(0.06, 1.73, 0.25)	(-0.16106, 0.05853, 0.06164, -0.98328)	(0.03, 1.73, 0.24)	(-0.16106, 0.05853, 0.06164, -0.98328)	(0.09, 1.72, 0.25)	(-0.16106, 0.05853, 0.06164, -0.98328)	(-0.07, 1.24, 0.37)	(-0.17730, 0.02298, 0.09012, -0.97975)	(0.23, 1.34, 0.40)	(-0.05359, -0.01386, 0.10138, -0.99331)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.05119	1	(0.06, 1.73, 0.25)	(-0.16128, 0.05852, 0.06161, -0.98324)	(0.03, 1.73, 0.24)	(-0.16128, 0.05852, 0.06161, -0.98324)	(0.08, 1.72, 0.25)	(-0.16128, 0.05852, 0.06161, -0.98324)	(-0.07, 1.24, 0.37)	(-0.17695, 0.02268, 0.09041, -0.97980)	(0.23, 1.34, 0.40)	(-0.05378, -0.01362, 0.10132, -0.99331)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.0736	1	(0.06, 1.73, 0.25)	(-0.16174, 0.05841, 0.06141, -0.98319)	(0.03, 1.73, 0.24)	(-0.16174, 0.05841, 0.06141, -0.98319)	(0.08, 1.72, 0.25)	(-0.16174, 0.05841, 0.06141, -0.98319)	(-0.07, 1.24, 0.37)	(-0.17662, 0.02198, 0.09035, -0.97988)	(0.23, 1.34, 0.40)	(-0.05389, -0.01330, 0.10129, -0.99331)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.09597	1	(0.06, 1.73, 0.25)	(-0.16204, 0.05863, 0.06126, -0.98313)	(0.03, 1.73, 0.24)	(-0.16204, 0.05863, 0.06126, -0.98313)	(0.08, 1.72, 0.25)	(-0.16204, 0.05863, 0.06126, -0.98313)	(-0.07, 1.24, 0.37)	(-0.17660, 0.02146, 0.09078, -0.97985)	(0.23, 1.34, 0.40)	(-0.05404, -0.01302, 0.10130, -0.99330)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.10713	1	(0.06, 1.73, 0.25)	(-0.16200, 0.05855, 0.06130, -0.98314)	(0.03, 1.73, 0.24)	(-0.16200, 0.05855, 0.06130, -0.98314)	(0.08, 1.72, 0.25)	(-0.16200, 0.05855, 0.06130, -0.98314)	(-0.07, 1.24, 0.37)	(-0.17663, 0.02141, 0.09067, -0.97986)	(0.23, 1.34, 0.40)	(-0.05412, -0.01293, 0.10129, -0.99330)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.12949	1	(0.05, 1.73, 0.25)	(-0.16222, 0.05871, 0.06113, -0.98311)	(0.03, 1.73, 0.24)	(-0.16222, 0.05871, 0.06113, -0.98311)	(0.08, 1.72, 0.25)	(-0.16222, 0.05871, 0.06113, -0.98311)	(-0.07, 1.24, 0.37)	(-0.17677, 0.02121, 0.09039, -0.97986)	(0.23, 1.34, 0.40)	(-0.05423, -0.01285, 0.10128, -0.99330)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.15175	1	(0.05, 1.73, 0.25)	(-0.16238, 0.05886, 0.06104, -0.98308)	(0.03, 1.73, 0.24)	(-0.16238, 0.05886, 0.06104, -0.98308)	(0.08, 1.72, 0.25)	(-0.16238, 0.05886, 0.06104, -0.98308)	(-0.07, 1.24, 0.37)	(-0.17710, 0.02059, 0.08999, -0.97985)	(0.23, 1.34, 0.40)	(-0.05435, -0.01281, 0.10136, -0.99328)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.17386	1	(0.05, 1.73, 0.25)	(-0.16251, 0.05903, 0.06099, -0.98305)	(0.02, 1.73, 0.24)	(-0.16251, 0.05903, 0.06099, -0.98305)	(0.08, 1.72, 0.25)	(-0.16251, 0.05903, 0.06099, -0.98305)	(-0.07, 1.24, 0.37)	(-0.17758, 0.01976, 0.08965, -0.97981)	(0.23, 1.34, 0.40)	(-0.05452, -0.01293, 0.10145, -0.99326)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.19615	1	(0.05, 1.73, 0.25)	(-0.16256, 0.05899, 0.06089, -0.98305)	(0.02, 1.73, 0.24)	(-0.16256, 0.05899, 0.06089, -0.98305)	(0.08, 1.72, 0.25)	(-0.16256, 0.05899, 0.06089, -0.98305)	(-0.07, 1.24, 0.37)	(-0.17811, 0.01888, 0.08980, -0.97972)	(0.23, 1.34, 0.40)	(-0.05459, -0.01312, 0.10155, -0.99324)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.2073	1	(0.05, 1.73, 0.25)	(-0.16263, 0.05913, 0.06090, -0.98303)	(0.02, 1.73, 0.24)	(-0.16263, 0.05913, 0.06090, -0.98303)	(0.08, 1.72, 0.25)	(-0.16263, 0.05913, 0.06090, -0.98303)	(-0.07, 1.24, 0.37)	(-0.17835, 0.01846, 0.08968, -0.97970)	(0.23, 1.34, 0.40)	(-0.05463, -0.01322, 0.10155, -0.99324)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
37.22955	1	(0.05, 1.73, 0.25)	(-0.16267, 0.05893, 0.06090, -0.98303)	(0.02, 1.73, 0.24)	(-0.16267, 0.05893, 0.06090, -0.98303)	(0.08, 1.72, 0.25)	(-0.16267, 0.05893, 0.06090, -0.98303)	(-0.07, 1.24, 0.37)	(-0.17871, 0.01818, 0.08956, -0.97965)	(0.23, 1.34, 0.40)	(-0.05468, -0.01346, 0.10149, -0.99324)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)	Extraocular Muscles	(0.05, 1.19, 2.39),(0.05, 1.39, 2.39),(1.45, 1.39, 2.39),(1.45, 1.19, 2.39)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
